概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
野村ホールディングス(8604)の買い予想。 Sena525sena さんの売買予想。 目標株価： 780円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 戻りなしで16日から爆上げ,野村ホールディングス,2013/01/06,00:42,買い予想,Sena525senaさん,18.16,520.0,+75.41,780,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"業績と含み益が見えてくると、それ以上にここは上げるよ。長期だと1000円以上のイメージできてるだろ。約2ヶ月で1200万の元で明日1600万の利益確定。
2倍超えたぞ銘柄入れ替えて3倍は行かせる。真面な銘柄でも自分で判断するとこうなる。
安部様、石破様バンザイ！
白川サヨナラ、仙谷くたばれ
菅&前原ゲス オブ ジャパン大賞W受賞、
野田はいい性格の真面目な官僚のアヒル、幸之助はいらんもん作ったな、俺の大伯父が実行部隊だったらし、残念！",657.1,04月10日,09:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\281.html
野村ホールディングス(8604)の買い予想。 yoibatajiji19 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,野村ホールディングス,2013/01/04,06:24,買い予想,yoibatajiji19さん,73.39,525.0,+71.98,700,中期(数週間～数ヶ月),その他,,657.1,04月10日,09:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\282.html
"野村ホールディングス(8604)の買い予想。 ヨッシー！ さんの売買予想。 目標株価： 1,006円 期間： 中期(数週間~数ヶ月) 理由： その他 のりますよ！",野村ホールディングス,2013/01/02,21:00,買い予想,ヨッシー！さん,49.3,525.0,+71.98,"1,006",中期(数週間～数ヶ月),その他,新春自民党バブル！,657.1,04月10日,09:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\283.html
野村ホールディングス(8604)の買い予想。 ｼﾝｸﾛﾆｼﾃｨ さんの売買予想。 目標株価： 754円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,野村ホールディングス,2012/12/31,11:34,買い予想,ｼﾝｸﾛﾆｼﾃｨさん,299.45,525.0,+71.98,754,中期(数週間～数ヶ月),チャート,"短期売り、中期買い
徹底的押し目買い",657.1,04月10日,09:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\284.html
野村ホールディングス(8604)の買い予想。 maru6300 さんの売買予想。 目標株価： 653円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,野村ホールディングス,2012/12/29,10:29,買い予想,maru6300さん,122.16,525.0,+71.98,653,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\285.html
野村ホールディングス(8604)の買い予想。 tatsum さんの売買予想。 目標株価： 753円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,野村ホールディングス,2012/12/28,15:12,買い予想,tatsumさん,96.23,525.0,+71.98,753,中期(数週間～数ヶ月),チャート,,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\286.html
野村ホールディングス(8604)の売り予想。 キャラメルポップコーン さんの売買予想。 目標株価： 329円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,野村ホールディングス,2012/12/27,05:44,売り予想,キャラメルポップコーンさん,87.4,477.0,-109.03,329,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),PER144,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\287.html
野村ホールディングス(8604)の買い予想。 日本製ばふぇっと さんの売買予想。 目標株価： 503円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) どんどん,野村ホールディングス,2012/12/25,20:54,買い予想,日本製ばふぇっとさん,-11.42,467.0,+116.24,503,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\288.html
野村ホールディングス(8604)の売り予想。 たわわなまさみたん さんの売買予想。 目標株価： 407円 期間： 中期(数週間~数ヶ月) 理由： チャート ﾊﾊﾊ,野村ホールディングス,2012/12/20,02:50,売り予想,たわわなまさみたんさん,-203.26,417.0,-165.63,407,中期(数週間～数ヶ月),チャート,,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\289.html
野村ホールディングス(8604)の売り予想。 32の風 さんの売買予想。 目標株価： 484円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,野村ホールディングス,2016/11/13,16:13,売り予想,32の風さん,-8.63,564.0,-48.35,484,中期(数週間～数ヶ月),チャート,【株価分析結果】2016/11/12 04:18　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「445円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,658.0,04月10日,09:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\29.html
野村ホールディングス(8604)の売り予想。 きたあじ さんの売買予想。 目標株価： 399円 期間： 中期(数週間~数ヶ月) 理由： チャート _M_,野村ホールディングス,2012/12/19,17:05,売り予想,きたあじさん,-334.55,417.0,-165.63,399,中期(数週間～数ヶ月),チャート,,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\290.html
野村ホールディングス(8604)の買い予想。 nobrin さんの売買予想。 目標株価： 601円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,野村ホールディングス,2012/12/18,21:36,買い予想,nobrinさん,49.93,420.0,+161.06,601,中期(数週間～数ヶ月),その他,,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\291.html
野村ホールディングス(8604)の買い予想。 優パパ32 さんの売買予想。 目標株価： 413円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,野村ホールディングス,2012/12/18,18:00,買い予想,優パパ32さん,153.54,420.0,+161.06,413,短期(数分～数日),その他,界の株式市場は悪材料出尽くしでリバウンドを予想,657.1,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\292.html
野村ホールディングス(8604)の買い予想。 rocknroll1955 さんの売買予想。 目標株価： 384円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,野村ホールディングス,2012/12/16,18:22,買い予想,rocknroll1955さん,175.82,378.0,+210.56,384,短期(数分～数日),その他,日銀金融緩和発表にて,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\293.html
野村ホールディングス(8604)の買い予想。 feeltr さんの売買予想。 目標株価： 443円 期間： 中期(数週間~数ヶ月) 理由： その他 なんとなく,野村ホールディングス,2012/12/01,14:26,買い予想,feeltrさん,520.79,342.0,+262.65,443,中期(数週間～数ヶ月),その他,,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\294.html
野村ホールディングス(8604)の買い予想。 ヴンダー さんの売買予想。 目標株価： 360円 期間： 短期(数分~数日) 理由： チャート 高値狙い,野村ホールディングス,2012/11/30,11:15,買い予想,ヴンダーさん,195.59,342.0,+262.65,360,短期(数分～数日),チャート,目先。,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\295.html
野村ホールディングス(8604)の買い予想。 貴哉 さんの売買予想。 目標株価： 325円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,野村ホールディングス,2012/11/18,09:44,買い予想,貴哉さん,304.45,326.0,+289.50,325,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\296.html
野村ホールディングス(8604)の買い予想。 まめこ さんの売買予想。 目標株価： 300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 平山修司氏予想,野村ホールディングス,2012/10/25,17:24,買い予想,まめこさん,489.69,291.0,+358.52,300,短期(数分～数日),業績(会社計画の修正発表を含む),,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\298.html
野村ホールディングス(8604)の買い予想。 take_28 さんの売買予想。 目標株価： 293円 期間： 短期(数分~数日) 理由： チャート アク抜け,野村ホールディングス,2012/10/14,17:22,買い予想,take_28さん,11.87,265.0,+421.60,293,短期(数分～数日),チャート,,657.5,04月10日,09:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8604-野村ホールディングス/2017-04-10-09-23-26/comment\299.html
