概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ソフトバンクグループ(9984)の買い予想。 camel777 さんの売買予想。 目標株価： 3,946円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ソフトバンクグループ,2011/05/14,02:08,買い予想,camel777さん,472.19,"3,005.0",+473.23,"3,946",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/13 03:43
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,530円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1156.html
"ソフトバンクグループ(9984)の買い予想。 lar*e0*26 さんの売買予想。 目標株価： 3,338円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/05/13,16:28,買い予想,lar*e0*26さん,447.24,"3,005.0",+473.23,"3,338",短期(数分～数日),チャート,,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1157.html
"ソフトバンクグループ(9984)の買い予想。 RENREN2 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ソフトバンクグループ,2011/05/13,13:35,買い予想,RENREN2さん,255.59,"3,020.0",+469.47,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),下がりすぎ,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1158.html
"ソフトバンクグループ(9984)の買い予想。 ミッションホールディングス さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ソフトバンクグループ,2011/05/12,14:14,買い予想,ミッションホールディングスさん,242.64,"3,100.0",+450.02,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1159.html
"ソフトバンクグループ(9984)の売り予想。 4knnkanda さんの売買予想。 目標株価： 5,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 トヨタの6000円ソフトバンクの5500円",ソフトバンクグループ,2016/08/24,01:42,売り予想,4knnkandaさん,151.36,"6,600.0",-61.48,"5,500",長期(数ヶ月～数年),個人投資家の予想,"とにかく、リスクを少なく考えると、
トヨタの6000円
ソフトバンクの5500円　になったら買う…。
これだけを信じてくりかえす。

忘れた頃に見るといつでも売れる楽しい気分になれる…。

基本的にPERは10倍以上は手を出さない…。
","8,008.0",04月10日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\116.html
"ソフトバンクグループ(9984)の買い予想。 yok**amaaki*iro*0*1 さんの売買予想。 目標株価： 6,720円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ソフトバンクグループ,2011/05/12,12:55,買い予想,yok**amaaki*iro*0*1さん,326.75,"3,095.0",+451.20,"6,720",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1160.html
"ソフトバンクグループ(9984)の買い予想。 ツユダク さんの売買予想。 目標株価： 3,271円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/05/11,17:20,買い予想,ツユダクさん,286.73,"3,055.0",+460.84,"3,271",長期(数ヶ月～数年),その他,"原発停止勧告の中電は被害者である。
応援してあげたい。電力は我々生活の要です。","8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1161.html
"ソフトバンクグループ(9984)の買い予想。 ぐっどらっく さんの売買予想。 目標株価： 3,553円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ソフトバンクグループ,2011/05/10,03:11,買い予想,ぐっどらっくさん,69.66,"3,230.0",+420.46,"3,553",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1162.html
"ソフトバンクグループ(9984)の買い予想。 とちこ さんの売買予想。 目標株価： 3,580円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/05/08,23:03,買い予想,とちこさん,245.96,"3,285.0",+408.66,"3,580",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1163.html
"ソフトバンクグループ(9984)の買い予想。 acully さんの売買予想。 目標株価： 3,350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/05/08,10:39,買い予想,acullyさん,53.3,"3,285.0",+408.66,"3,350",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,008.0",04月10日,16:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1164.html
"ソフトバンクグループ(9984)の買い予想。 PINSⅡ さんの売買予想。 目標株価： 3,560円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/04/30,11:47,買い予想,PINSⅡさん,139.7,"3,395.0",+386.21,"3,560",短期(数分～数日),その他,,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1165.html
"ソフトバンクグループ(9984)の買い予想。 nihon さんの売買予想。 目標株価： 3,718円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ソフトバンクグループ,2011/04/26,09:28,買い予想,nihonさん,164.35,"3,375.0",+780.36,"3,718",中期(数週間～数ヶ月),チャート,,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1166.html
"ソフトバンクグループ(9984)の売り予想。 takaoya さんの売買予想。 目標株価： 3,230円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",ソフトバンクグループ,2011/04/25,05:59,売り予想,takaoyaさん,-160.37,"3,420.0",-381.47,"3,230",短期(数分～数日),チャート,インテル好決算等、年初来高値を更新する機会が充分にあったにもかかわらず、モタモタしている。これは調整がまだ済んでないことを表している。もう一度3，200円台に下げてから反転して次は高値を更新してその次に４，０００円にチャレンジといったところではないか、,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1167.html
"ソフトバンクグループ(9984)の買い予想。 パイちゃん さんの売買予想。 目標株価： 3,740円 期間： 長期(数ヶ月～数年) 理由： チャート 買い",ソフトバンクグループ,2011/04/25,02:21,買い予想,パイちゃんさん,181.31,"3,420.0",+381.30,"3,740",長期(数ヶ月～数年),チャート,,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1168.html
"ソフトバンクグループ(9984)の買い予想。 donsoku777 さんの売買予想。 目標株価： 3,400円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/04/19,04:33,買い予想,donsoku777さん,-60.32,"3,220.0",+422.65,"3,400",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),孫さんに賭ける！,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1169.html
"ソフトバンクグループ(9984)の買い予想。 ●koikoi さんの売買予想。 目標株価： 6,986円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価6,953円",ソフトバンクグループ,2016/08/15,13:18,買い予想,●koikoiさん,52.25,"6,782.0",+52.11,"6,986",短期(数分～数日),個人投資家の予想,,"8,008.0",04月10日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\117.html
"ソフトバンクグループ(9984)の買い予想。 fukamin さんの売買予想。 目標株価： 3,570円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",ソフトバンクグループ,2011/04/13,23:54,買い予想,fukaminさん,702.45,"3,335.0",+398.27,"3,570",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1170.html
"ソフトバンクグループ(9984)の買い予想。 しげ次長 さんの売買予想。 目標株価： 3,800円 期間： 長期(数ヶ月～数年) 理由： その他 １００億寄付が話題を呼んだ！",ソフトバンクグループ,2011/04/10,07:17,買い予想,しげ次長さん,262.19,"3,395.0",+386.21,"3,800",長期(数ヶ月～数年),その他,,"8,008.0",04月10日,16:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9984-ソフトバンクグループ/2017-04-10-15-26-55/comment\1171.html
