概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日本板硝子(5202)の買い予想。 スズヒコ さんの売買予想。 目標株価： 6,000円 期間： 短期(数分~数日) 社長に期待",日本板硝子,2008/04/30,03:35,買い予想,スズヒコさん,303.05,"4,800.0",-237.79,"6,000",短期(数分～数日),,,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\277.html
"日本板硝子(5202)の買い予想。 kuboyan さんの売買予想。 目標株価： 5,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 不透明",日本板硝子,2008/04/25,08:14,買い予想,kuboyanさん,149.05,"4,550.0",-235.23,"5,500",中期(数週間～数ヶ月),チャート,,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\278.html
"日本板硝子(5202)の買い予想。 イーサン さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ上がるかな？",日本板硝子,2008/04/24,20:01,買い予想,イーサンさん,157.49,"4,550.0",-235.23,"5,000",中期(数週間～数ヶ月),チャート,"板硝子が急騰、英ピルキントン社長が昇格、斬新な経営に期待と(株式新聞)
2008/04/24(16:44)
http://minkabu.jp/stock/5202/news/12397",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\279.html
"日本板硝子(5202)の買い予想。 nakah さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日本板硝子,2015/09/10,12:06,買い予想,nakahさん,-52.98,"1,100.0",-81.17,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2015/09/10 01:29　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「131円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,787.0,04月09日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\28.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2008/02/14,02:36,買い予想,ミストルテインさん,213.95,"4,930.0",-239.02,--,,,"2007年4―12月期連結は、売上高が
前年同期比33．5％増の6486億円、
営業利益は79．2％増の408億2100万円と
大幅な増収増益だった。

主力の建築、自動車向け板ガラスが
欧州を中心に好調に推移し、
業績を押し上げた。

最終利益は特別損失が大幅に減少し、
2．1倍強の608億0100万円に膨らんだとのこと。

下がりきっている株価がこれをきっかけに回復
に向かうと思われる。

",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\280.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2008/02/13,21:44,買い予想,プッチさん,-126.21,"4,930.0",-478.04,--,,,安いね,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\281.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/12/25,00:02,買い予想,シンジさん,370.62,"5,700.0",-245.14,--,,,"まだまだ割安。
気になるのはＥＵの課徴金",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\282.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/12/11,22:45,買い予想,sudamaruさん,21.15,"5,980.0",-246.98,--,,,に期待して。。,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\283.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/11/23,13:53,買い予想,PonTakaさん,142.45,"5,750.0",-245.48,--,,,"ここは、ず～っと上げていく　銘柄と予測してます。
決算も連結純利益　2.5倍は　通期の上方修正に期待が集まる",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\284.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/11/21,12:24,買い予想,あしたのジョ～さん,132.17,"5,880.0",-246.34,--,,,"板硝子がプラス転換、中間期経常利益は１７３億１００万円と計画から上ブレ(株式新聞社)
2007/11/21(11:15)
http://minkabu.jp/stock/5202/news/7695",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\285.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/11/14,21:02,買い予想,ぅげさん,2339.08,"6,130.0",-495.79,--,,,成海璃子ﾊｧﾊｧ,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\286.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/10/28,19:41,買い予想,やたさんさん,208.64,"6,700.0",-251.00,--,,,なきがする,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\287.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/10/04,00:48,買い予想,けたけた＾ｖ＾さん,-62.96,"6,990.0",-252.38,--,,,かなぁ…フォーリナーがいっぱい買ってるしこれからいいんちゃうかな,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\288.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/09/27,16:58,買い予想,$!WaTaNaBe!$さん,41.12,"6,990.0",-252.38,--,,,"板硝子を大和総研はレーティング「１」に引き上げ(株式新聞社)
2007/08/29(07:01)
http://minkabu.jp/stock/5202/news/5048",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\289.html
日本板硝子(5202)の売り予想。 チャーティスト3 さんの売買予想。 目標株価： 780円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,日本板硝子,2015/09/07,06:24,売り予想,チャーティスト3さん,-33.49,"1,050.0",+70.95,780,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,787.0,04月09日,03:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\29.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/09/20,21:59,売り予想,クゥさん,382.9,"6,700.0",+250.91,--,,,"予想EPSが急降下。
資本過多からのＲＯＥの水準の低さ。
不安要素が山積み。
５００円台があるかも。
",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\290.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/09/14,09:22,買い予想,なおのしんさん,70.19,"6,930.0",-252.10,--,,,お願いします,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\291.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/09/05,18:07,売り予想,ちんさん,対象外,"6,740.0",+251.11,--,,,"需要は今がピークに来ているのでは。
チャート的に売り。
",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\292.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/08/28,08:13,買い予想,BathAgentさん,154.26,"6,480.0",-249.86,--,,,目標800,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\293.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/08/21,16:15,買い予想,Nobuさん,対象外,"6,230.0",-248.48,--,,,"先般のニュースで日本板硝子は傘下の

英ガラス大手ピルキントンを通じて

インドで自動車用ガラスの生産に乗り出す

と発表。

経済成長が続くインドでは自動車需要が急増

しているので今後売上拡大が期待できます。",787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\294.html
"日本板硝子,5202,NipponSheetGlass,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日本板硝子,2007/07/20,18:07,買い予想,モンチさん,142.45,"6,320.0",-248.99,--,,,買いかなぁ？,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\295.html
日本板硝子(5202)の買い予想。 StockTube さんの売買予想。 CMが可愛い о(ж＞▽＜)ｙ ☆ ,日本板硝子,2007/07/09,12:45,買い予想,StockTubeさん,84.95,"6,140.0",-247.95,--,,,カイ,787.0,04月09日,03:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5202-日本板硝子/2017-04-09-02-59-30/comment\296.html
