概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＳＵＢＡＲＵ(7270)の買い予想。 貴哉 さんの売買予想。 目標株価： 790円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,富士重工業,2012/10/31,08:03,買い予想,貴哉さん,304.45,748.0,"+1,213.47",790,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/31 02:19
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「581円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","3,941.0",04月10日,00:44,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\212.html
ＳＵＢＡＲＵ(7270)の買い予想。 冬山 さんの売買予想。 目標株価： 757円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成,富士重工業,2012/10/30,14:58,買い予想,冬山さん,258.26,720.0,"+1,271.72",757,短期(数分～数日),その他,"日銀緩和があれば自動車不動産が買われるというのは予てから言われている。
ただし中国市場の日系自動車メーカーの苦戦というリスクがいっぽうではある。

だが、富士重工（スバル）はもともと中国市場には出遅れており今でも完成車を日本から中国に輸出するスタイルであり、中国市場悪化の影響はあまり受けないとされる。

一方では米国市場では売り気が好調だと伝えられている。

そして米国東部はﾊﾘｹｰﾝの甚大な被害に見舞われ、10月29,30日はNYSEも停止。さらに31日も閉鎖の可能性といわれている。

米国でも屈指の人口密集地帯である東部で大量の車が水没したはずだ。
したがって新車販売台数自体は伸びるだろう。天災による車両の破損がメーカー側の保証になるかどうかはわからないが。

ただし、米国株は再開後に下げるであろう為、その影響を受けて富士重工も下げてしまうリスクはあるとは思う。","3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\213.html
ＳＵＢＡＲＵ(7270)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 772円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士重工業,2012/10/24,19:15,買い予想,ナイルの庭さん,295.42,739.0,"+1,231.71",772,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\214.html
ＳＵＢＡＲＵ(7270)の買い予想。 栗乃介 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,富士重工業,2012/10/18,22:21,買い予想,栗乃介さん,382.44,705.0,"+1,304.83",800,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\215.html
ＳＵＢＡＲＵ(7270)の買い予想。 t-oku さんの売買予想。 目標株価： 694円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,富士重工業,2012/08/08,22:29,買い予想,t-okuさん,47.03,629.0,"+1,496.84",694,中期(数週間～数ヶ月),その他,買い,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\216.html
ＳＵＢＡＲＵ(7270)の買い予想。 アジア さんの売買予想。 目標株価： 601円 期間： 中期(数週間~数ヶ月) 理由： その他 k,富士重工業,2012/07/26,23:35,買い予想,アジアさん,609.13,584.0,"+1,634.09",601,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\217.html
ＳＵＢＡＲＵ(7270)の買い予想。 銘柄管理 さんの売買予想。 目標株価： 653円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,富士重工業,2012/06/08,15:24,買い予想,銘柄管理さん,293.46,608.0,"+1,558.36",653,中期(数週間～数ヶ月),チャート,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\218.html
ＳＵＢＡＲＵ(7270)の買い予想。 yoc1234 さんの売買予想。 目標株価： 688円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,富士重工業,2012/05/17,14:44,買い予想,yoc1234さん,458.15,627.0,"+1,502.52",688,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\219.html
"ＳＵＢＡＲＵ(7270)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 4,882円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",富士重工業,2016/09/30,23:21,買い予想,咲紅羅坂桜子さん,15.35,"3,799.0",+10.55,"4,881",長期(数ヶ月～数年),個人投資家の予想,,"3,941.0",04月10日,00:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\22.html
ＳＵＢＡＲＵ(7270)の買い予想。 lvs2 さんの売買予想。 目標株価： 580円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,富士重工業,2012/05/15,12:48,買い予想,lvs2さん,427.8,616.0,"+1,534.43",580,長期(数ヶ月～数年),その他,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\220.html
ＳＵＢＡＲＵ(7270)の買い予想。 mar*c*ico2*02 さんの売買予想。 目標株価： 895円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,富士重工業,2012/03/29,02:10,買い予想,mar*c*ico2*02さん,219.39,685.0,"+1,351.22",895,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\221.html
ＳＵＢＡＲＵ(7270)の買い予想。 Rアール さんの売買予想。 目標株価： 891円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 米国で人気上昇中？,富士重工業,2012/03/16,22:18,買い予想,Rアールさん,291.31,690.0,"+1,339.37",891,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"社長が中間決算時のインタビューで生産が追いつかない・・・と
米国の売上が予想以上とか","3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\222.html
ＳＵＢＡＲＵ(7270)の買い予想。 千葉@Ota さんの売買予想。 目標株価： 646円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士重工業,2012/03/08,10:27,買い予想,千葉@Otaさん,722.41,604.0,"+1,570.57",646,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2012/03/08 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「646円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\223.html
ＳＵＢＡＲＵ(7270)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 639円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,富士重工業,2012/02/21,17:35,買い予想,リサ・ランドールさん,137.27,582.0,"+1,640.68",639,中期(数週間～数ヶ月),その他,,"3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\224.html
ＳＵＢＡＲＵ(7270)の買い予想。 tentomiitaka さんの売買予想。 目標株価： 755円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,富士重工業,2012/02/21,16:11,買い予想,tentomiitakaさん,784.13,582.0,"+1,640.68",755,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/02/21 01:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「646円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,941.0",04月10日,00:45,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7270-富士重工業/2017-04-10-00-37-09/comment\225.html
