概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
ＡＮＡホールディングス(9202)の買い予想。 you*ack* さんの売買予想。 目標株価： 412円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,ANAホールディングス,2014/06/20,11:58,買い予想,you*ack*さん,97.93,236.0,+113.98,412,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/06/20 02:32　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「213円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\209.html
ＡＮＡホールディングス(9202)の買い予想。 ホシノ・ルリ さんの売買予想。 目標株価： 347円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価347円,ANAホールディングス,2017/01/31,22:07,買い予想,ホシノ・ルリさん,27.02,333.7,-2.64,347,中期(数週間～数ヶ月),個人投資家の予想,,332.0,04月10日,11:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\21.html
ＡＮＡホールディングス(9202)の買い予想。 taikouhirarin さんの売買予想。 目標株価： 350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,ANAホールディングス,2014/06/17,17:37,買い予想,taikouhirarinさん,115.09,232.0,+120.85,350,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/06/17 02:33　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「213円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\210.html
ＡＮＡホールディングス(9202)の売り予想。 bonita さんの売買予想。 目標株価： 207円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割高」に賛成,ANAホールディングス,2014/06/16,22:41,売り予想,bonitaさん,-125.73,230.0,-126.84,207,中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2014/06/14 02:40
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「213円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\211.html
ＡＮＡホールディングス(9202)の買い予想。 TAKEZO777 さんの売買予想。 目標株価： 256円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,ANAホールディングス,2014/06/09,11:01,買い予想,TAKEZO777さん,85.57,233.0,+119.11,256,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/06/07 02:39
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「222円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\212.html
ＡＮＡホールディングス(9202)の売り予想。 nico2010_trial さんの売買予想。 目標株価： 196円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,ANAホールディングス,2014/06/04,09:44,売り予想,nico2010_trialさん,-96.54,226.0,-134.12,196,中期(数週間～数ヶ月),その他,原油先高、アベなんたら、乗務員待遇・・・収益マイナス材料多し。ＡＮＡといえども、即悪化ではなくボディーブローのように効いてくる恐れ大。滑りネタで、あの歌にでも乗ってみる？,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\213.html
ＡＮＡホールディングス(9202)の買い予想。 まりなっち さんの売買予想。 目標株価： 232円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価232円,ANAホールディングス,2014/06/02,16:46,買い予想,まりなっちさん,14.29,224.0,+135.32,232,短期(数分～数日),業績(会社計画の修正発表を含む),,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\214.html
ＡＮＡホールディングス(9202)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 買い,ANAホールディングス,2014/05/10,13:01,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,227.0,+129.77,500,長期(数ヶ月～数年),その他,,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\215.html
ＡＮＡホールディングス(9202)の買い予想。 やまさん75 さんの売買予想。 目標株価： 232円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 短期的には買い,ANAホールディングス,2014/05/02,00:18,買い予想,やまさん75さん,132.32,225.0,+133.45,232,短期(数分～数日),業績(会社計画の修正発表を含む),,332.0,04月10日,11:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\216.html
ＡＮＡホールディングス(9202)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 1バレル＝80ドルなら下期40億円増益へ。,ANAホールディングス,2014/04/30,16:59,買い予想,☆くまもん☆さん,202.74,222.0,+139.10,330,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/26
1バレル＝80ドルなら下期40億円増益へ。


11/25
ＰＥＲ ＰＢＲ 利回り 信用倍率 
27.8倍 1.22倍 1.44％ 0.61倍 

277円　 +2.3 (+0.8％)　　　

 　21日に発表した「ユナイテッドと日米間の貨物一体運営」が買い材料。


11/18
ＰＥＲ ＰＢＲ 利回り 信用倍率 
27.2倍 1.19倍 1.48％ 0.76倍 

270.6円 前日比  +7.4 (+2.81%) 

レーティング【最上位を継続＋目標株価を増額】　(11月18日)
ＡＮＡＨＤ　　野村　　　　買い　　　　300→330　　　　11/18


10/30
ＰＥＲ ＰＢＲ 利回り 信用倍率 
25.8倍 1.13倍 1.56％ 0.82倍 

256.8円 前日比  +2.4 (+0.94%) 

上期経常が51％増益で着地・7-9月期も17％増益

　10月30日大引け後(15:00)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比50.8％増の480億円に拡大し、通期計画の550億円に対する進捗率は87.4％に達し、4年平均の83.6％も上回った。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比17.2％増の506億円に伸び、売上営業利益率は前年同期の11.3％→12.3％に改善した。


9/3
ＰＥＲ ＰＢＲ 利回り 信用倍率 
25.9倍 1.20倍 1.55％ 0.58倍 

257.7円　 +2.7 (+1.1％)　　　

 　3日付の朝刊で「ルフトハンザと日欧間の航空貨物統合」と一部報じられたことが買い材料視された。


9/2
ＰＥＲ ＰＢＲ 利回り 信用倍率 
25.6倍 1.19倍 1.57％ 0.60倍 

255.0円 前日比  +1.1 (+0.43%) 


7/31
レーティング【最上位を継続＋目標株価を増額】
ＡＮＡＨＤ　Ｃスイス　　強気　　　　265→275　　　　7/31

7/30
ＰＥＲ ＰＢＲ 利回り 信用倍率 
25.2倍 1.17倍 1.60％ 0.49倍 

250.7円 前日比  -1.9 (-0.75%) 

4-6月期(1Q)経常は赤字縮小で着地

　7月30日大引け後(15:00)に決算を発表。15年3月期第1四半期(4-6月)の連結経常損益は25.2億円の赤字(前年同期は112億円の赤字)に赤字幅が縮小した。
 　直近3ヵ月の実績である4-6月期(1Q)の売上営業損益率は前年同期の-1.6％→0.1％に改善した。


7/9
ＰＥＲ 24.5倍
ＰＢＲ  1.15倍 
利回り 1.64％
信用倍率 0.65倍 

 244円　 +4 (+1.7％)　　

 　9日付の朝刊で「5月の旅客輸送、国際線で日航を逆転」と一部報じられたことが買い材料視された。


4/30
今期経常は28％増益、1円増配へ

　4月30日大引け後(15:30)に決算を発表。14年3月期の連結経常利益は前の期比44.2％減の429億円に落ち込んだが、15年3月期は前期比28.1％増の550億円にＶ字回復する見通しとなった。5期連続増収になる。
 　同時に、今期の年間配当は前期比1円増の4円に増配する方針とした。
 　直近3ヵ月の実績である1-3月期(4Q)の連結経常損益は107億円の赤字(前年同期は121億円の赤字)に赤字幅が縮小し、売上営業損益率は前年同期の-1.1％→-0.8％とほぼ横ばいだった。

",332.0,04月10日,12:00,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9202-ANAホールディングス/2017-04-10-11-52-02/comment\217.html
