概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
日立製作所(6501)の買い予想。 るりたては さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今回の戻り相場のｼﾝﾎﾞﾙ,日立製作所,2011/02/13,03:50,買い予想,るりたてはさん,27.78,498.0,+49.73,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),これからも会社が変化するために好材料が続出しそう｡[emo:155]この木なんの木気になる木のCMを止められたら､この会社は大化けする｡,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\325.html
日立製作所(6501)の買い予想。 ﾒｷｼｺ さんの売買予想。 目標株価： 530円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,日立製作所,2011/02/12,16:39,買い予想,ﾒｷｼｺさん,103.48,498.0,+49.73,530,中期(数週間～数ヶ月),チャート,,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\326.html
日立製作所(6501)の売り予想。 出雲蕎麦 さんの売買予想。 目標株価： 467円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対,日立製作所,2011/02/09,02:56,売り予想,出雲蕎麦さん,-294.69,492.0,-54.96,467,短期(数分～数日),その他,,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\327.html
日立製作所(6501)の買い予想。 moom さんの売買予想。 目標株価： 520円 期間： 短期(数分~数日) 理由： チャート H,日立製作所,2011/02/07,23:29,買い予想,moomさん,63.13,502.0,+47.07,520,短期(数分～数日),チャート,,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\328.html
日立製作所(6501)の売り予想。 fziｔen さんの売買予想。 目標株価： 490円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,日立製作所,2011/02/04,10:27,売り予想,fziｔenさん,-62.83,482.0,-62.00,490,中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/02/04 03:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「333円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\329.html
日立製作所(6501)の買い予想。 banbanbanban さんの売買予想。 目標株価： 611円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い予想 短期 目標株価700円,日立製作所,2016/10/11,13:24,買い予想,banbanbanbanさん,-14.21,529.2,+30.03,611,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,586.1,04月09日,14:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\33.html
日立製作所(6501)の買い予想。 アイアイ さんの売買予想。 目標株価： 674円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日立製作所,2011/01/31,10:55,買い予想,アイアイさん,474.28,448.0,+87.02,674,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\330.html
日立製作所(6501)の買い予想。 tetsumo3 さんの売買予想。 目標株価： 507円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,日立製作所,2011/01/30,23:25,買い予想,tetsumo3さん,84.61,452.0,+83.73,507,中期(数週間～数ヶ月),その他,"【株価分析結果】2011/01/29 03:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「333円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\331.html
日立製作所(6501)の売り予想。 ・・・・・・・・888・・・・・・・・ さんの売買予想。 目標株価： 405円 期間： 長期(数ヶ月～数年) 理由： チャート 売り,日立製作所,2011/01/27,08:31,売り予想,・・・・・・・・888・・・・・・・・さん,-201.63,458.0,-80.15,405,長期(数ヶ月～数年),チャート,,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\332.html
日立製作所(6501)の買い予想。 tat*uy*b*zz0*01 さんの売買予想。 目標株価： 498円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日立製作所,2011/01/25,18:04,買い予想,tat*uy*b*zz0*01さん,-39.97,451.0,+84.55,498,短期(数分～数日),業績(会社計画の修正発表を含む),,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\333.html
日立製作所(6501)の買い予想。 ｶｽﾞ1980 さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい,日立製作所,2011/01/22,09:51,買い予想,ｶｽﾞ1980さん,22.63,447.0,+87.85,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\334.html
日立製作所(6501)の買い予想。 fukutako さんの売買予想。 目標株価： 512円 期間： 中期(数週間~数ヶ月) 理由： その他 ゆるやかな上昇？,日立製作所,2011/01/19,23:32,買い予想,fukutakoさん,75.84,463.0,+74.99,512,中期(数週間～数ヶ月),その他,"日立が新高値、上場子会社群をけん引役に収益拡大期待(メルトレ)
2011/01/19(17:20)
http://minkabu.jp/stock/6501/news/99470",586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\335.html
日立製作所(6501)の買い予想。 s_jirocyou さんの売買予想。 目標株価： 499円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,日立製作所,2011/01/13,23:46,買い予想,s_jirocyouさん,-99.37,452.0,+83.73,499,中期(数週間～数ヶ月),その他,,586.1,04月09日,14:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\336.html
日立製作所(6501)の買い予想。 hdx*h08*6 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,日立製作所,2011/01/13,10:32,買い予想,hdx*h08*6さん,526.02,453.0,+82.92,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/13 03:21
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「327円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

",586.1,04月09日,14:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\337.html
日立製作所(6501)の買い予想。 ぴゅっぴゅ さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 電池増産,日立製作所,2011/01/13,09:21,買い予想,ぴゅっぴゅさん,133.37,455.0,+81.30,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\338.html
日立製作所(6501)の買い予想。 khafjitake さんの売買予想。 目標株価： 810円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 新幹線が走る,日立製作所,2011/01/13,02:54,買い予想,khafjitakeさん,-9.68,454.0,+82.11,810,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,586.1,04月09日,14:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6501-日立製作所/2017-04-09-14-17-30/comment\339.html
