概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"日東電工(6988)の買い予想。 球 さんの売買予想。 目標株価： 6,853円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/08/05,15:08,買い予想,球さん,211.51,"5,830.0",+120.86,"6,853",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\76.html
"日東電工(6988)の買い予想。 itiger8739_itrader さんの売買予想。 目標株価： 6,259円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2013/07/28,20:31,買い予想,itiger8739_itraderさん,82.95,"5,630.0",+135.26,"6,259",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\77.html
"日東電工(6988)の買い予想。 よしだあ さんの売買予想。 目標株価： 7,030円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",日東電工,2013/05/21,22:54,買い予想,よしだあさん,53.54,"7,010.0",+52.65,"7,030",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\78.html
"日東電工(6988)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 理由： その他 買い？",日東電工,2013/05/16,10:51,買い予想,たばたこぼちゃんさん,43.2,"6,900.0",+58.02,"8,000",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\79.html
"日東電工(6988)の買い予想。 bradley さんの売買予想。 目標株価： 8,551円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2016/04/24,08:02,買い予想,bradleyさん,56.87,"6,450.0",+81.91,"8,551",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\8.html
"日東電工(6988)の買い予想。 レッツカメ雄 さんの売買予想。 目標株価： 8,476円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/05/13,01:03,買い予想,レッツカメ雄さん,137.16,"6,650.0",+70.89,"8,476",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"決算後の調整が進むまで待ち。
１ヶ月くらいもみ合いかもしれないが、為替次第。
アイポン新機種発表までは調整かも。","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\80.html
"日東電工(6988)の買い予想。 arama- さんの売買予想。 目標株価： 10,000円 期間： 中期(数週間~数ヶ月) 理由： その他 欧州・中近東・北アフリカ等の市場拡大を",日東電工,2013/05/03,18:46,買い予想,arama-さん,177.73,"6,530.0",+77.42,"10,000",中期(数週間～数ヶ月),その他,世界シェアトップ製品２０製品以上,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\81.html
"日東電工(6988)の買い予想。 kakobo さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/04/28,15:03,買い予想,kakoboさん,86.91,"6,380.0",+85.93,"8,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\82.html
"日東電工(6988)の買い予想。 Kosecci さんの売買予想。 目標株価： 6,756円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2013/04/24,13:57,買い予想,Kosecciさん,122.47,"6,640.0",+71.43,"6,756",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/24 02:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,756円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\83.html
"日東電工(6988)の買い予想。 papamamayuma さんの売買予想。 目標株価： 6,127円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日東電工,2013/03/23,09:13,買い予想,papamamayumaさん,171.72,"5,700.0",+130.10,"6,127",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\84.html
"日東電工(6988)の買い予想。 琴弾き満次郎 さんの売買予想。 目標株価： 7,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 手堅く投資するならここでしょう",日東電工,2013/03/16,13:21,買い予想,琴弾き満次郎さん,307.24,"5,520.0",+143.62,"7,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),年末までに7000円を越えて来年は7500円でしょう。,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\85.html
"日東電工(6988)の売り予想。 WERD さんの売買予想。 目標株価： 5,494円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",日東電工,2013/03/08,13:29,売り予想,WERDさん,-109.54,"5,580.0",-139.12,"5,494",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/03/08 02:13
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,494円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\86.html
"日東電工(6988)の買い予想。 masatokimura さんの売買予想。 目標株価： 5,700円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日東電工,2013/02/19,21:20,買い予想,masatokimuraさん,155.1,"5,390.0",+153.94,"5,700",短期(数分～数日),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\87.html
"日東電工(6988)の買い予想。 ナナジロウ さんの売買予想。 目標株価： 6,016円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",日東電工,2013/02/07,14:30,買い予想,ナナジロウさん,129.75,"5,720.0",+128.65,"6,016",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/07 02:11
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,376円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\88.html
"日東電工(6988)の売り予想。 ふわっふー さんの売買予想。 目標株価： 4,780円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に賛成",日東電工,2013/02/02,03:53,売り予想,ふわっふーさん,-153.58,"5,410.0",-152.42,"4,780",短期(数分～数日),チャート,"【株価分析結果】2013/02/02 02:19
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「5,263円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\89.html
"日東電工(6988)の買い予想。 ふみふみ２ さんの売買予想。 目標株価： 10,822円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価10,725円",日東電工,2016/04/04,07:52,買い予想,ふみふみ２さん,7.56,"5,946.0",+112.95,"10,822",長期(数ヶ月～数年),チャート,,"8,309.0",04月09日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\9.html
"日東電工(6988)の買い予想。 masahira さんの売買予想。 目標株価： 4,961円 期間： 長期(数ヶ月～数年) 理由： その他 将来性",日東電工,2013/01/11,22:02,買い予想,masahiraさん,137.88,"4,440.0",+247.72,"4,961",長期(数ヶ月～数年),その他,,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\90.html
"日東電工(6988)の買い予想。 ＳＥＩ さんの売買予想。 目標株価： 5,616円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 外資が動いてるみたい^ ^",日東電工,2013/01/08,16:43,買い予想,ＳＥＩさん,104.63,"4,295.0",+265.68,"5,616",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\91.html
"日東電工(6988)の買い予想。 シンユウサラリセ さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績安泰",日東電工,2012/11/21,20:52,買い予想,シンユウサラリセさん,332.0,"4,035.0",+602.26,"4,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"安定した業績と豊富なキャッシュフローで株価もまだまだ上がりそう
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\92.html
"日東電工(6988)の買い予想。 Deep Red さんの売買予想。 目標株価： 4,098円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",日東電工,2012/11/14,09:15,買い予想,Deep Redさん,657.17,"3,820.0",+334.08,"4,098",短期(数分～数日),チャート,"【株価分析結果】2012/11/14 02:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,098円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\93.html
"日東電工(6988)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 3,858円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",日東電工,2012/11/08,22:37,買い予想,ナイルの庭さん,295.42,"3,645.0",+363.77,"3,858",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\94.html
"日東電工(6988)の売り予想。 COOLSHEET さんの売買予想。 目標株価： 3,438円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",日東電工,2012/10/03,12:32,売り予想,COOLSHEETさん,-236.96,"3,540.0",-383.16,"3,438",中期(数週間～数ヶ月),その他,,"8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\95.html
"日東電工(6988)の買い予想。 shintarou さんの売買予想。 目標株価： 4,200円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 業績が素晴らしい",日東電工,2012/09/30,10:39,買い予想,shintarouさん,162.0,"3,655.0",+362.00,"4,200",中期(数週間～数ヶ月),配当(株主優待を含む),四季報に、ニッチ商品で首位多数、臓器線維症治療の特許４ヵ国取得など、業績も素晴らしい。,"8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\96.html
"日東電工(6988)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 4,255円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",日東電工,2012/09/14,04:00,買い予想,あきらんぽさん,248.53,"3,925.0",+317.54,"4,255",短期(数分～数日),チャート,"【株価分析結果】2012/09/14 02:22
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,255円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\97.html
"日東電工(6988)の買い予想。 masmi1654 さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",日東電工,2012/08/28,20:45,買い予想,masmi1654さん,304.66,"3,605.0",+370.96,"5,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\98.html
"日東電工(6988)の買い予想。 t-oku さんの売買予想。 目標株価： 3,833円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日東電工,2012/08/01,23:37,買い予想,t-okuさん,47.03,"3,490.0",+392.56,"3,833",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/01 02:12
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,201円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","8,309.0",04月09日,19:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6988-日東電工/2017-04-09-19-51-45/comment\99.html
