概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"ブリヂストン(5108)の買い予想。 にっしん♪ さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ブリヂストン,2010/02/02,15:19,買い予想,にっしん♪さん,198.51,"1,500.0",+566.25,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/02/02 03:17
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,432円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\204.html
"ブリヂストン(5108)の買い予想。 1000000000000 さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： その他 売られすぎ",ブリヂストン,2010/01/31,10:44,買い予想,1000000000000さん,152.09,"1,433.0",+606.02,"1,600",長期(数ヶ月～数年),その他,鳩山由紀夫さんの噂話をしなくなったら？,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\205.html
"ブリヂストン(5108)の買い予想。 mikinosuke さんの売買予想。 目標株価： 1,742円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ブリヂストン,2010/01/27,20:42,買い予想,mikinosukeさん,330.37,"1,459.0",+590.15,"1,742",長期(数ヶ月～数年),その他,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\206.html
ブリヂストン(5108)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,ブリヂストン,2010/01/19,12:26,買い予想,RX78G3さん,601.44,"1,492.0",+570.81,--,短期(数分～数日),,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\207.html
"ブリヂストン,5108,BRIDGESTONE,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ブリヂストン,2010/01/14,23:31,買い予想,日はまた昇るさん,339.2,"1,515.0",+557.83,--,,,皆さん気付かぬことかもしれませんが、自らの財産を政治活動に奉げている行為を如何お考えでしょうか？僧考えると安心ですね！頑張れ鳩山総理！！！,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\208.html
ブリヂストン(5108)の買い予想。 パープルリボン さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買う,ブリヂストン,2009/12/03,12:21,買い予想,パープルリボンさん,321.78,"1,510.0",+560.62,--,中期(数週間～数ヶ月),,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\209.html
"ブリヂストン(5108)の売り予想。 サカモトさん さんの売買予想。 目標株価： 3,050円 期間： 中期(数週間~数ヶ月) 理由： チャート ブリジストン売り",ブリヂストン,2016/07/09,00:06,売り予想,サカモトさんさん,-38.59,"3,210.0",-113.30,"3,050",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\21.html
"ブリヂストン(5108)の売り予想。 GDtoday さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",ブリヂストン,2009/11/05,17:59,売り予想,GDtodayさん,-238.29,"1,450.0",-595.97,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/11/05 03:16
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,511円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\210.html
"ブリヂストン(5108)の買い予想。 一寸法師 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ブリヂストン,2009/10/20,02:16,買い予想,一寸法師さん,422.39,"1,594.0",+516.09,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/17 03:17
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,551円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\211.html
ブリヂストン(5108)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の不況が,ブリヂストン,2009/10/13,00:13,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,620.0",-503.59,--,,,今年もきますから！！,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\212.html
ブリヂストン(5108)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,ブリヂストン,2009/09/25,00:01,買い予想,TAKA29810さん,256.13,"1,710.0",+461.79,--,短期(数分～数日),その他,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\213.html
"ブリヂストン(5108)の買い予想。 N.R.W さんの売買予想。 目標株価： 1,850円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",ブリヂストン,2009/09/18,22:10,買い予想,N.R.Wさん,69.51,"1,689.0",+471.07,"1,850",中期(数週間～数ヶ月),チャート,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\214.html
"ブリヂストン(5108)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) KAI",ブリヂストン,2009/09/18,10:14,買い予想,これかわぎんぞう2世さん,-377.96,"1,648.0",+489.86,"1,800",中期(数週間～数ヶ月),,,"4,488.0",04月09日,02:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\215.html
"ブリヂストン(5108)の買い予想。 仔猫･猫・老猫･猫又 さんの売買予想。 目標株価： 25,000円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成",ブリヂストン,2009/08/29,17:38,買い予想,仔猫･猫・老猫･猫又さん,374.27,"1,729.0",+453.59,"25,000",中期(数週間～数ヶ月),,,"4,488.0",04月09日,02:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\216.html
"ブリヂストン(5108)の買い予想。 株式課長 さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ゴムは",ブリヂストン,2009/08/17,06:28,買い予想,株式課長さん,257.34,"1,765.0",+438.54,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),私の中でゴム銘柄では一番安心してもっておける銘柄です。,"4,488.0",04月09日,02:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\217.html
ブリヂストン(5108)の買い予想。 たんたかちぃーん さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,ブリヂストン,2009/07/31,11:31,買い予想,たんたかちぃーんさん,291.47,"1,646.0",+490.80,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局","4,488.0",04月09日,02:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5108-ブリヂストン/2017-04-09-02-43-07/comment\218.html
