概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
商船三井(9104)の買い予想。 oliver-san さんの売買予想。 目標株価： 770円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2009/10/03,13:31,買い予想,oliver-sanさん,220.87,520.0,-96.79,770,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\206.html
商船三井(9104)の売り予想。 satochan3103 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 海運株総売りか（小俣悟美の予想）,商船三井,2009/10/03,02:21,売り予想,satochan3103さん,15.93,520.0,+95.69,400,中期(数週間～数ヶ月),配当(株主優待を含む),"　バルチック海運指数の低調、円高ドル安基調、自動車等
輸出の減少、商船三井は9月中間配当に関しても未定とし
ており、株主に対する責任が果たされていないと思うが
如何。目標株価は400円、減配もしくは無配の発表でもあ
れば、300円も視野に入る。私は売りとみる。
　　　　　　暁の鐘　小俣悟美",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\207.html
商船三井(9104)の買い予想。 tak582345 さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,商船三井,2009/09/19,00:52,買い予想,tak582345さん,-182.3,572.0,-113.84,950,中期(数週間～数ヶ月),チャート,"ここが底。
これからは原材料荷動き活発化で上昇！！",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\208.html
商船三井(9104)の買い予想。 rt450223 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 買い,商船三井,2009/09/18,06:56,買い予想,rt450223さん,-186.94,584.0,-117.34,850,中期(数週間～数ヶ月),,"アメリカのダウの上昇率に比べて
日本の株の上昇率はまだまだ。

日本株の上昇とともに
景気敏感株の商船三井も上昇！！！！
",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\209.html
商船三井(9104)の買い予想。 yasuhata さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価349円,商船三井,2016/01/05,14:44,買い予想,yasuhataさん,-14.36,301.0,+39.67,349,中期(数週間～数ヶ月),個人投資家の予想,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\21.html
商船三井(9104)の買い予想。 yottyan さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,商船三井,2009/09/10,05:19,買い予想,yottyanさん,88.4,590.0,-119.04,750,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/10 03:34
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「769円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\210.html
"商船三井(9104)の買い予想。 soko_age さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",商船三井,2009/09/08,22:20,買い予想,soko_ageさん,-177.12,574.0,-228.87,"1,000",中期(数週間～数ヶ月),チャート,"上海総合指数6連騰、8日＋1．7％　9月は＋10％。
株価も底堅く推移。

中国に強い商船三井はここから！！",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\211.html
商船三井(9104)の買い予想。 ROBOCOP7 さんの売買予想。 目標株価： 705円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) そろそろ,商船三井,2009/09/08,10:16,買い予想,ROBOCOP7さん,102.97,569.0,-112.94,705,中期(数週間～数ヶ月),配当(株主優待を含む),海の男が黙ってないよ,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\212.html
商船三井(9104)の買い予想。 おかやまあきらくん さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) これから,商船三井,2009/08/26,23:57,買い予想,おかやまあきらくんさん,31.62,576.0,-115.02,800,中期(数週間～数ヶ月),,,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\213.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2009/08/20,10:23,買い予想,新卒MBAさん,434.31,561.0,-110.50,--,,,　,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\214.html
"商船三井(9104)の買い予想。 あきひこ６２ さんの売買予想。 目標株価： 1,199円 期間： 中期(数週間~数ヶ月) 理由： チャート 断固買い",商船三井,2009/08/10,00:48,買い予想,あきひこ６２さん,66.5,589.0,-118.76,"1,199",中期(数週間～数ヶ月),チャート,中国関連株,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\215.html
商船三井(9104)の買い予想。 frelon さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート みんかぶシストレ － シグナルランキングから予想,商船三井,2009/08/06,22:10,買い予想,frelonさん,-48.44,577.0,-115.32,600,中期(数週間～数ヶ月),チャート,"ちょっと下がったからぐいってあがると思うんだ。
シグナル発生日時：2009/8/6　
シグナル発生内容：買いシグナルランキング 7位（169件）　

現在のシグナルランキング：
http://st.minkabu.jp/",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\216.html
商船三井(9104)の買い予想。 まえちゃん さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成,商船三井,2009/08/04,00:12,買い予想,まえちゃんさん,-81.05,600.0,-121.80,--,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2009/08/01 03:32
割安

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,169円」を超えると割高圏内に入ります。


【過去比較】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\217.html
商船三井(9104)の買い予想。 FIRE-K さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,商船三井,2009/08/03,15:57,買い予想,FIRE-Kさん,33.82,600.0,-121.80,650,中期(数週間～数ヶ月),その他,,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\218.html
商船三井(9104)の買い予想。 kabu×kabu さんの売買予想。 目標株価： 610円 期間： 短期(数分~数日) 理由： チャート 買い,商船三井,2009/07/30,14:01,買い予想,kabu×kabuさん,125.38,559.0,-109.87,610,短期(数分～数日),チャート,,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\219.html
商船三井(9104)の売り予想。 松岡政也 さんの売買予想。 目標株価： 149円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,商船三井,2015/12/19,16:52,売り予想,松岡政也さん,-25.38,295.0,-48.19,149,長期(数ヶ月～数年),その他,,345.0,04月10日,11:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\22.html
商船三井(9104)の買い予想。 さふらんBB さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,商船三井,2009/07/29,23:16,買い予想,さふらんBBさん,15.5,565.0,-111.73,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\220.html
"商船三井,9104,MitsuiO.S.K.Lines,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",商船三井,2009/07/29,21:52,買い予想,ketts777さん,347.15,565.0,-111.73,--,,,　,344.0,04月10日,11:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9104-商船三井/2017-04-10-11-33-36/comment\221.html
