概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"マツダ(7261)の買い予想。 ko2*pur*m* さんの売買予想。 目標株価： 2,753円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2015/01/15,23:52,買い予想,ko2*pur*m*さん,-107.86,"2,432.0",-108.85,"2,753",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\241.html
"マツダ(7261)の買い予想。 aromatico さんの売買予想。 目標株価： 2,917円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2015/01/15,17:19,買い予想,aromaticoさん,-54.37,"2,432.0",-108.85,"2,917",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/01/15 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,917円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\242.html
"マツダ(7261)の買い予想。 あおし2013 さんの売買予想。 目標株価： 2,752円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ズムズムズム",マツダ,2015/01/12,23:33,買い予想,あおし2013さん,-99.57,"2,599.0",-120.13,"2,751",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\243.html
"マツダ(7261)の買い予想。 no77music さんの売買予想。 目標株価： 4,441円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価4,380円",マツダ,2015/01/09,10:41,買い予想,no77musicさん,-38.54,"2,628.0",-121.94,"4,441",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\244.html
"マツダ(7261)の買い予想。 竹 さんの売買予想。 目標株価： 2,999円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",マツダ,2015/01/08,06:08,買い予想,竹さん,57.73,"2,774.5",-130.52,"2,998",中期(数週間～数ヶ月),その他,,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\245.html
"マツダ(7261)の買い予想。 ひよたろう さんの売買予想。 目標株価： 2,995円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2015/01/07,21:23,買い予想,ひよたろうさん,-77.71,"2,774.5",-130.52,"2,995",長期(数ヶ月～数年),個人投資家の予想,,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\246.html
"マツダ(7261)の買い予想。 yen_nien さんの売買予想。 目標株価： 2,990円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 割安のため押し目買い狙い",マツダ,2015/01/06,22:13,買い予想,yen_nienさん,-30.04,"2,706.5",-126.65,"2,990",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\247.html
"マツダ(7261)の買い予想。 サマセット さんの売買予想。 目標株価： 3,220円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",マツダ,2015/01/03,22:44,買い予想,サマセットさん,-138.46,"2,909.0",-137.63,"3,220",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/12/31 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,051円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\248.html
"マツダ(7261)の買い予想。 sei*a20*4 さんの売買予想。 目標株価： 3,230円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価3,207円",マツダ,2014/12/30,06:53,買い予想,sei*a20*4さん,-140.8,"2,990.0",-141.60,"3,230",短期(数分～数日),チャート,,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\249.html
"マツダ(7261)の買い予想。 お、おっ さんの売買予想。 目標株価： 2,011円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,002円",マツダ,2017/02/23,23:28,買い予想,お、おっさん,-9.98,"1,586.5",-15.32,"2,011",短期(数分～数日),チャート,,"1,502.0",04月09日,23:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\25.html
"マツダ(7261)の買い予想。 pro2015 さんの売買予想。 目標株価： 3,350円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2014/12/28,06:13,買い予想,pro2015さん,46.58,"3,061.0",-144.92,"3,350",短期(数分～数日),個人投資家の予想,,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\250.html
"マツダ(7261)の買い予想。 くらぴん さんの売買予想。 目標株価： 4,003円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価4,003円",マツダ,2014/12/24,04:30,買い予想,くらぴんさん,-77.54,"3,028.0",-143.40,"4,003",長期(数ヶ月～数年),個人投資家の予想,,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\251.html
"マツダ(7261)の買い予想。 kenkyo7033 さんの売買予想。 目標株価： 3,101円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",マツダ,2014/12/20,16:43,買い予想,kenkyo7033さん,19.93,"3,000.0",-142.08,"3,101",短期(数分～数日),チャート,"【株価分析結果】2014/12/20 02:09　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,051円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\252.html
"マツダ(7261)の買い予想。 mrya さんの売買予想。 目標株価： 3,276円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",マツダ,2014/12/19,19:59,買い予想,mryaさん,-141.27,"3,000.0",-142.08,"3,276",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\253.html
"マツダ(7261)の売り予想。 moko♡ さんの売買予想。 目標株価： 3,120円 期間： 中期(数週間~数ヶ月) 理由： その他 売り♡ ",マツダ,2014/12/03,10:25,売り予想,moko♡さん,338.94,"3,217.0",+151.50,"3,119",中期(数週間～数ヶ月),その他,"モゴモゴだね 
(＊^_-＊)~♡ 
","1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\254.html
"マツダ(7261)の買い予想。 ひで556 さんの売買予想。 目標株価： 4,500円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2014/11/30,06:38,買い予想,ひで556さん,35.16,"3,100.0",-146.67,"4,500",中期(数週間～数ヶ月),個人投資家の予想,,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\255.html
"マツダ(7261)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 3,705円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価3,705円",マツダ,2014/11/20,21:01,買い予想,荒野ノ大鷹さん,51.47,"2,963.0",-140.30,"3,705",長期(数ヶ月～数年),その他,,"1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\256.html
"マツダ(7261)の買い予想。 emikochocolat さんの売買予想。 目標株価： 2,450円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",マツダ,2014/11/02,21:30,買い予想,emikochocolatさん,-22.31,"2,799.0",-131.86,"2,450",短期(数分～数日),個人投資家の予想,"金融緩和。決算報告で予算の修正などなく、新車発表等の好材料あり。
","1,502.0",04月09日,23:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7261-マツダ/2017-04-09-23-38-42/comment\257.html
