概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
"東京電力ホールディングス(9501)の買い予想。 xyz523 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買いだー",東京電力ホールディングス,2011/05/20,10:33,買い予想,xyz523さん,111.32,363.0,+45.43,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1291.html
東京電力ホールディングス(9501)の買い予想。 もしもしかめさん さんの売買予想。 目標株価： 537円 期間： 長期(数ヶ月～数年) 理由： その他 電力は要,東京電力ホールディングス,2011/05/20,06:56,買い予想,もしもしかめさんさん,64.1,346.0,+61.63,537,長期(数ヶ月～数年),その他,"電力事業は国策。政治家しっかりしないと日本はつぶれる。
個人投資家は、復興支援として100株購入。下手な寄付よりまし",421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1292.html
東京電力ホールディングス(9501)の買い予想。 よっしー.com さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東京電力ホールディングス,2011/05/19,12:28,買い予想,よっしー.comさん,120.37,368.0,+40.95,500,中期(数週間～数ヶ月),その他,買いたく無いけど買い。500円前後迄は数週間でと予想。,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1293.html
東京電力ホールディングス(9501)の買い予想。 ゴ氏 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2011/05/19,11:13,買い予想,ゴ氏さん,43.27,368.0,+40.95,450,中期(数週間～数ヶ月),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1294.html
東京電力ホールディングス(9501)の売り予想。 fukukita_yattay さんの売買予想。 目標株価： 150円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2011/05/18,00:00,売り予想,fukukita_yattayさん,112.15,400.0,-16.35,150,中期(数週間～数ヶ月),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1295.html
東京電力ホールディングス(9501)の買い予想。 mon1222 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 買い,東京電力ホールディングス,2011/05/17,21:57,買い予想,mon1222さん,17.06,400.0,+14.92,500,短期(数分～数日),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1296.html
東京電力ホールディングス(9501)の買い予想。 ヤコブセン さんの売買予想。 目標株価： 494円 期間： 短期(数分~数日) 理由： その他 BUY,東京電力ホールディングス,2011/05/17,17:16,買い予想,ヤコブセンさん,17.06,400.0,+14.92,494,短期(数分～数日),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1297.html
東京電力ホールディングス(9501)の売り予想。 janetwoow さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,東京電力ホールディングス,2011/05/14,10:55,売り予想,janetwoowさん,32.07,425.0,+1.33,300,中期(数週間～数ヶ月),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1298.html
東京電力ホールディングス(9501)の買い予想。 社労士 さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： その他 上がってくれ！,東京電力ホールディングス,2011/05/13,19:07,買い予想,社労士さん,対象外,425.0,-2.67,680,中期(数週間～数ヶ月),その他,"とりあえず、JALパターンは、無くなったので押し目買い！
あとは、原発が落ち着くのを待つだけ。
今は、耐え時、買い時。
５年後は、１２００円程度は確実。",421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1299.html
東京電力ホールディングス(9501)の買い予想。 スズマン さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 国存続に必要な会社,東京電力ホールディングス,2017/03/14,20:24,買い予想,スズマンさん,638.73,434.0,-7.86,800,中期(数週間～数ヶ月),その他,資源の無い製造輸出国の中枢プラントは必要不可欠です！,422.0,04月10日,13:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\13.html
東京電力ホールディングス(9501)の売り予想。 tatataたろう さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に反対,東京電力ホールディングス,2016/01/11,16:04,売り予想,tatataたろうさん,25.05,671.0,+104.67,500,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"電力自由化が起こって大きく利益を損なう恐れがあるというのに、株価が上がるあまりにもいびつな状態。下がって当然。

http://kjil.blog.fc2.com/
久しぶりに投稿。個人的な収支はもちろん、定期的にまとめ記事を書いたりしている。",422.0,04月10日,13:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\130.html
東京電力ホールディングス(9501)の買い予想。 ひのもといちばん さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,東京電力ホールディングス,2011/05/13,16:47,買い予想,ひのもといちばんさん,-7.9,425.0,-2.67,680,中期(数週間～数ヶ月),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1300.html
"東京電力ホールディングス(9501)の買い予想。 hide2189 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 きっと",東京電力ホールディングス,2011/05/12,22:17,買い予想,hide2189さん,-7.68,456.0,-21.82,"2,000",長期(数ヶ月～数年),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1301.html
東京電力ホールディングス(9501)の売り予想。 ミッションホールディングス さんの売買予想。 目標株価： 100円 期間： 長期(数ヶ月～数年) 理由： その他 価値無し,東京電力ホールディングス,2011/05/12,14:11,売り予想,ミッションホールディングスさん,242.64,486.0,+36.86,100,長期(数ヶ月～数年),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1302.html
"東京電力ホールディングス(9501)の買い予想。 yok**amaaki*iro*0*1 さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",東京電力ホールディングス,2011/05/12,13:05,買い予想,yok**amaaki*iro*0*1さん,326.75,500.0,-44.92,"1,200",中期(数週間～数ヶ月),その他,,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1303.html
"東京電力ホールディングス(9501)の買い予想。 えも さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2011/05/12,06:43,買い予想,えもさん,-47.48,509.0,-49.16,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1304.html
東京電力ホールディングス(9501)の買い予想。 Goofy7 さんの売買予想。 目標株価： 578円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2011/05/11,23:09,買い予想,Goofy7さん,-13.97,509.0,-49.16,578,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,421.0,04月10日,13:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1305.html
東京電力ホールディングス(9501)の買い予想。 ro-do- さんの売買予想。 目標株価： 508円 期間： 短期(数分~数日) 理由： チャート ５００は行く。,東京電力ホールディングス,2011/05/10,17:36,買い予想,ro-do-さん,-31.86,510.0,-49.62,508,短期(数分～数日),チャート,,421.0,04月10日,13:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1306.html
東京電力ホールディングス(9501)の買い予想。 yosi123 さんの売買予想。 目標株価： 610円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対,東京電力ホールディングス,2011/05/10,07:13,買い予想,yosi123さん,613.98,490.0,-40.04,610,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"かくゆう東電も被害者！民主党等の対応の遅れ　また自民時代からの原発推進の被害者にすぎない！本当の責任は政治家どもだ！
もしも東電の責任があるとすれば　すぐに保安院に働きかけて国家非常事態宣言にしなかったことだと思う・・・
すれば４００Ｖの電源車を数台あれば国家権力で空から運べばこんなことにならなかったのに・・・・",421.0,04月10日,13:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1307.html
"東京電力ホールディングス(9501)の買い予想。 摩天楼 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京電力ホールディングス,2011/05/10,00:32,買い予想,摩天楼さん,702.44,490.0,-40.04,"1,500",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,421.0,04月10日,13:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9501-東京電力ホールディングス/2017-04-10-13-01-42/comment\1308.html
