概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
みずほフィナンシャルグループ(8411)の買い予想。 yamanori さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/17,06:50,買い予想,yamanoriさん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),会社統合による競争力増強、西日本への勢力強化による業績増加を予想。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1929.html
みずほフィナンシャルグループ(8411)の買い予想。 シニア投資家 さんの売買予想。 目標株価： 211円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い。目標株価210円,みずほフィナンシャルグループ,2016/07/01,16:30,買い予想,シニア投資家さん,90.14,147.0,+88.79,211,長期(数ヶ月～数年),配当(株主優待を含む),,193.9,04月10日,06:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\193.html
みずほフィナンシャルグループ(8411)の買い予想。 suzukane さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/17,06:09,買い予想,suzukaneさん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),みずほ銀行に会社を統合し競争力増強、西日本に勢力増強店舗充実など、増収増益向上、業績UPの予想。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1930.html
みずほフィナンシャルグループ(8411)の買い予想。 momutomi さんの売買予想。 目標株価： 588円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/17,05:45,買い予想,momutomiさん,-20.93,201.0,-22.91,588,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),グループ会社統合による競争力の強化、西日本の市場獲得のため店舗拡大などで増収増益、業績向上と予想。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1931.html
みずほフィナンシャルグループ(8411)の買い予想。 takatomo1 さんの売買予想。 目標株価： 588円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/17,05:23,買い予想,takatomo1さん,-20.93,201.0,-22.91,588,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),西日本の店舗拡充、グループ会社の統合などにより、業績向上と予想,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1932.html
みずほフィナンシャルグループ(8411)の買い予想。 yoshomi さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/17,04:57,買い予想,yoshomiさん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),グループ会社統合による競争力強化、西日本支店拡充による業績の増収増益の予想。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1933.html
みずほフィナンシャルグループ(8411)の買い予想。 あがる株を探して彷徨う さんの売買予想。 目標株価： 230円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,みずほフィナンシャルグループ,2013/02/17,00:55,買い予想,あがる株を探して彷徨うさん,-39.61,201.0,-11.45,230,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/16 02:40
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「123円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1934.html
みずほフィナンシャルグループ(8411)の買い予想。 oyomisan さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/16,19:02,買い予想,oyomisanさん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),グループ会社統合で競争力増強。西日本勢力拡張で収益増加。業績向上予想。　メガバンクであり、株価上昇予想。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1935.html
みずほフィナンシャルグループ(8411)の買い予想。 tomii21 さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/16,18:13,買い予想,tomii21さん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),グループ会社統合により、競争力倍増、西日本の店舗拡充による収益力増強を予想。　現状、メガバンクの株価ではない。,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1936.html
みずほフィナンシャルグループ(8411)の買い予想。 hashikiyo さんの売買予想。 目標株価： 588円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/16,15:45,買い予想,hashikiyoさん,-328.72,201.0,-11.45,588,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),会社統合による競争力向上、西日本の店舗拡充による業績向上と予想,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1937.html
みずほフィナンシャルグループ(8411)の買い予想。 tanataro さんの売買予想。 目標株価： 392円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,みずほフィナンシャルグループ,2013/02/16,15:24,買い予想,tanataroさん,-328.72,201.0,-11.45,392,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),会社統合により競争力増強、西日本の店舗充実など業績上昇と予想,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1938.html
みずほフィナンシャルグループ(8411)の買い予想。 sakakuni さんの売買予想。 目標株価： 254円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 来期に期待,みずほフィナンシャルグループ,2013/02/16,14:16,買い予想,sakakuniさん,89.02,201.0,-11.45,254,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,193.9,04月10日,08:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\1939.html
みずほフィナンシャルグループ(8411)の買い予想。 dotera さんの売買予想。 目標株価： 192円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,みずほフィナンシャルグループ,2016/07/01,14:51,買い予想,doteraさん,87.61,148.0,+86.26,192,長期(数ヶ月～数年),配当(株主優待を含む),"【株価分析結果】2016/07/01 04:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「221円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",193.9,04月10日,06:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8411-みずほフィナンシャルグループ/2017-04-10-06-41-38/comment\194.html
