概要,企業,予想日,予想時刻,売買,ユーザ名,所持ポイント,登録時株価,取得ポイント,目標株価,予想期間,理由,コメント,データ取得時株価,データ取得日,データ取得時間,参照html
川崎重工業(7012)の買い予想。 piron-@ さんの売買予想。 目標株価： 361円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価400円,川崎重工業,2016/11/06,00:29,買い予想,piron-@さん,30.0,294.0,+31.91,361,短期(数分～数日),チャート,,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\19.html
"川崎重工業,7012,KHI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",川崎重工業,2009/07/22,22:36,買い予想,長良　縁さん,152.03,248.0,+90.58,--,,,"先日から　日経平均　がかなり 回 復 してたと思ったら、
多くの 悪 質 で 悪 徳 な投 資 顧 問 の 動きも激しくなってきたな。

http://www.yfcnfdfdf.moryou.com/

↑ココのサイトには 悪 質 業 者 の手法が幾つか載ってた
普通は、ひっかからないと思うけど、念のために掲載しておくな。

",328.0,04月09日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\190.html
川崎重工業(7012)の売り予想。 ジョンソンだろう さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,川崎重工業,2009/07/16,01:02,売り予想,ジョンソンだろうさん,1092.84,231.0,-120.63,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",328.0,04月09日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\191.html
川崎重工業(7012)の売り予想。 ゴールドマン さんの売買予想。 目標株価： 180円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 7012,川崎重工業,2009/07/13,14:02,売り予想,ゴールドマンさん,142.31,216.0,-297.52,180,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),7012,328.0,04月09日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\192.html
川崎重工業(7012)の買い予想。 baba fumito さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買います,川崎重工業,2009/07/09,14:29,買い予想,baba fumitoさん,246.85,237.0,+107.98,--,中期(数週間～数ヶ月),チャート,,328.0,04月09日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\193.html
川崎重工業(7012)の買い予想。 ぼろんびー さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,川崎重工業,2009/07/09,11:28,買い予想,ぼろんびーさん,11.13,238.0,+106.33,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\194.html
川崎重工業(7012)の買い予想。 ドンマイケン さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,川崎重工業,2009/07/08,01:19,買い予想,ドンマイケンさん,-57.42,241.0,+101.47,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\195.html
川崎重工業(7012)の買い予想。 lowblow さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,川崎重工業,2009/07/02,16:06,買い予想,lowblowさん,-17.59,260.0,+73.27,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\196.html
川崎重工業(7012)の買い予想。 toshiking さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎重工業,2009/06/25,07:05,買い予想,toshikingさん,428.44,258.0,+76.04,300,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/25 03:23
割高

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「223円」を割ると割安圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。
一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。 

",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\197.html
川崎重工業(7012)の売り予想。 ily**ahr*an さんの売買予想。 目標株価： 290円 期間： 中期(数週間~数ヶ月) 理由： その他 売っちゃいます,川崎重工業,2009/06/21,17:11,売り予想,ily**ahr*anさん,-60.63,272.0,-59.59,290,中期(数週間～数ヶ月),その他,"だいぶ上がったので、そろそろ落ちてくるかな～と思いました。

前場で上がってくれたら売ろうと思います。

",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\198.html
川崎重工業(7012)の買い予想。 drfgtergh さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,川崎重工業,2009/06/21,04:04,買い予想,drfgterghさん,291.62,272.0,+57.49,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\199.html
川崎重工業(7012)の売り予想。 tomozou183 さんの売買予想。 目標株価： 275円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価275円,川崎重工業,2017/04/01,15:42,売り予想,tomozou183さん,-41.69,339.0,+8.38,275,短期(数分～数日),チャート,,328.0,04月09日,20:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\2.html
川崎重工業(7012)の買い予想。 fsicon さんの売買予想。 目標株価： 286円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価286円,川崎重工業,2016/10/04,10:03,買い予想,fsiconさん,11.38,277.0,+51.32,286,中期(数週間～数ヶ月),個人投資家の予想,,328.0,04月09日,20:35,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\20.html
川崎重工業(7012)の買い予想。 aragon1163 さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,川崎重工業,2009/06/16,23:31,買い予想,aragon1163さん,102.14,253.0,+83.17,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/16 03:23
割高

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「232円」を割ると割安圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。
一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。 

",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\200.html
川崎重工業(7012)の買い予想。 紅のトトロ さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,川崎重工業,2009/06/16,01:16,買い予想,紅のトトロさん,-65.63,258.0,+76.04,300,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/06/14 00:50
割高

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「232円」を割ると割安圏内に入ります。なお、この銘柄は過去2年間において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。
一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は過去2年間、相対比較において割引評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。 

",328.0,04月09日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7012-川崎重工業/2017-04-09-20-34-35/comment\201.html
